"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1210","","f","psychophysics","14","792784","0.0-7.0-3.0-0.0","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.58436090225543","703.6333333333334","391.9666666666667","自己","坚贞","Positive","morality","","","","","","","","","","",""
"1115","","f","psychophysics","15","794916","0.0-7.0-3.0-0.1","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652913385826185","703.6333333333334","391.9666666666667","朋友","务实","Positive","ability","","","","","","","","","","",""
"870","","j","psychophysics","16","796801","0.0-7.0-3.0-0.2","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652523364485504","703.6333333333334","391.9666666666667","自己","说谎","Negative","morality","","","","","","","","","","",""
"1036","","j","psychophysics","17","798848","0.0-7.0-3.0-0.3","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652950819672398","703.6333333333334","391.9666666666667","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"1101","","f","psychophysics","18","800963","0.0-7.0-3.0-0.4","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65285714285629","703.6333333333334","391.9666666666667","自己","伪善","Negative","morality","","","","","","","","","","",""
"1074","","f","psychophysics","19","803043","0.0-7.0-3.0-0.5","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652845528455664","703.6333333333334","391.9666666666667","朋友","守法","Positive","morality","","","","","","","","","","",""
"850","","f","psychophysics","20","804907","0.0-7.0-3.0-0.6","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652972972973853","703.6333333333334","391.9666666666667","自己","礼貌","Positive","morality","","","","","","","","","","",""
"715","","f","psychophysics","21","806639","0.0-7.0-3.0-0.7","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653009708736825","703.6333333333334","391.9666666666667","自己","诚信","Positive","morality","","","","","","","","","","",""
"613","","f","psychophysics","22","808373","0.0-7.0-3.0-0.8","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65288461538484","703.6333333333334","391.9666666666667","自己","仁爱","Positive","morality","","","","","","","","","","",""
"883","","j","psychophysics","23","810270","0.0-7.0-3.0-0.9","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.6528571428571","703.6333333333334","391.9666666666667","朋友","差生","Negative","ability","","","","","","","","","","",""
"999","","j","psychophysics","24","812284","0.0-7.0-3.0-0.10","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652833333334033","703.6333333333334","391.9666666666667","朋友","刻薄","Negative","morality","","","","","","","","","","",""
"1024","","f","psychophysics","25","814331","0.0-7.0-3.0-0.11","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652950819672398","703.6333333333334","391.9666666666667","朋友","努力","Positive","ability","","","","","","","","","","",""
"853","","j","psychophysics","26","816203","0.0-7.0-3.0-0.12","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.80306306306319","703.6333333333334","391.9666666666667","朋友","迂拙","Negative","ability","","","","","","","","","","",""
"789","","j","psychophysics","27","818001","0.0-7.0-3.0-0.13","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.809999999999867","703.6333333333334","391.9666666666667","朋友","无赖","Negative","morality","","","","","","","","","","",""
"696","","f","psychophysics","28","819751","0.0-7.0-3.0-0.14","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653076923076206","703.6333333333334","391.9666666666667","朋友","忠义","Positive","morality","","","","","","","","","","",""
"713","","f","psychophysics","29","821477","0.0-7.0-3.0-0.15","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65294117647036","703.6333333333334","391.9666666666667","朋友","全才","Positive","ability","","","","","","","","","","",""
"666","","f","psychophysics","30","823160","0.0-7.0-3.0-0.16","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.61240000000107","703.6333333333334","391.9666666666667","朋友","果决","Positive","ability","","","","","","","","","","",""
"722","","j","psychophysics","31","824897","0.0-7.0-3.0-0.17","7","5","6","7","6","5","5","4","5","4","4","-3","-1","1","0","2","1","0","0","4","5","4","5","4","5","2","2","1","5","8","6","7","7","6","9","7","8","6","5","6","6","6","7","6","5","5","7","6","1","5","5","1","6","5","6","7","7","5","5","3","7","2","5","7","5","6","6","5","7","6","5","7","3","6","5","5","6","7","5","772058156674322434","吴  ","398","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65288461538484","703.6333333333334","391.9666666666667","朋友","愚钝","Negative","ability","","","","","","","","","","",""
