	,,,,,,,,,,,,,,,,,,分支1,分支1,分支1
	序号,USERID,被试者记录ID,项目名称,IP地址,屏幕宽高,浏览器,操作系统,被试者昵称,是否一次作答完成,断点续答次数,作答时长(秒),作答时长,检查题错误数,总节点数,完成节点数,作答状态,审核状态,测试环境-1,jsPsych,问题反馈
	1,766966737248980993,796698197685964801,SEE_day1（不可重复参与）,113.251.156.94,1274*656,Chrome,Win,言,是,0,2783,00:46:23,0,3,4,有效,审核中,5,0,9
	2,775105837449613314,796699703650689025,SEE_day1（不可重复参与）,61.158.146.21,1200*690,Chrome,Mac,用户39518,是,0,4048,01:07:28,0,3,4,有效,审核中,5,0,13
	3,791708952864890881,796714716398620673,SEE_day1（不可重复参与）,1.180.115.95,1880*928,Chrome,Win,用户42605,否,2,4307,01:11:47,0,3,4,有效,审核中,5,0,7
	4,796469037470195714,796724422051504130,SEE_day1（不可重复参与）,119.180.178.220,1392*778,Edge,Win,用户43140,是,0,4525,01:15:25,0,3,4,有效,审核中,5,0,13
	5,790996128928768002,796727963403161601,SEE_day1（不可重复参与）,39.189.58.169,1763*969,Edge,Win,用户42435,是,0,3887,01:04:47,0,3,4,有效,审核中,5,0,13
	6,621680854329982976,796733517823352833,SEE_day1（不可重复参与）,140.249.23.45,1528*750,Edge,Win,珍主,是,0,3695,01:01:35,0,3,4,有效,审核中,5,0,13
	7,796469535413772289,796735354618126337,SEE_day1（不可重复参与）,183.216.230.12,906*576,Chrome,Win,用户43141,否,1,4186,01:09:46,0,3,4,有效,审核中,5,0,13
	8,777135417253433345,796736074943827970,SEE_day1（不可重复参与）,39.144.63.209,1536*703,Chrome,Win,西瓜一,是,0,4557,01:15:57,0,3,4,有效,审核中,5,0,12
	9,793067703773569025,796748066819674114,SEE_day1（不可重复参与）,111.215.140.190,1536*783,Chrome,Win,用户42817,是,0,3449,00:57:29,0,3,4,有效,审核中,5,0,13
	10,794290486587301890,796758372669071361,SEE_day1（不可重复参与）,111.215.140.190,1912*965,Edge,Win,用户42939,是,0,3420,00:57:00,0,3,4,有效,审核中,5,0,8
	11,634477074911854592,796788013265985537,SEE_day1（不可重复参与）,220.169.101.4,1536*695,Chrome,Win,wanghui,是,0,3086,00:51:26,0,3,4,有效,审核中,5,0,13
	12,796080806387916801,796803560536018945,SEE_day1（不可重复参与）,117.61.125.159,1488*790,Edge,Win,用户43089,否,1,3165,00:52:45,0,3,4,有效,审核中,5,0,12
	13,792475678095319042,796818927748648961,SEE_day1（不可重复参与）,112.81.163.73,1488*742,Edge,Win,用户42756,是,0,4311,01:11:51,0,3,4,有效,审核中,5,0,13
	14,633748719031812096,796819771827163137,SEE_day1（不可重复参与）,113.201.37.239,1536*703,Chrome,Win,xiuyi,是,0,3921,01:05:21,0,3,4,有效,审核中,5,0,15
	15,796468599748435970,796823172178649090,SEE_day1（不可重复参与）,171.122.152.230,1536*730,Chrome,Win,空蕴,是,0,4086,01:08:06,0,3,4,有效,审核中,5,0,13
	16,789237328983101441,796824719952449537,SEE_day1（不可重复参与）,117.30.118.39,1536*711,Firefox,Win,用户41844,是,0,3659,01:00:59,0,3,4,有效,审核中,5,0,13
	17,772056166992973826,796829148688556033,SEE_day1（不可重复参与）,223.104.112.147,1174*661,Chrome,Win,易笙,是,0,4479,01:14:39,0,3,4,有效,审核中,5,0,13
	18,792726336467771393,796830574970019842,SEE_day1（不可重复参与）,61.138.177.3,1080*682,,Mac,用户42775,是,0,3863,01:04:23,0,3,4,有效,审核中,5,0,13
	19,755482622574202882,796837302683967489,SEE_day1（不可重复参与）,27.151.103.109,1653*834,Edge,Win,追影,是,0,3481,00:58:01,0,3,4,有效,审核中,5,0,13
	20,796469824262905858,796847700716032001,SEE_day1（不可重复参与）,183.227.23.233,1434*775,Chrome,Win,用户43142,是,0,3664,01:01:04,0,3,4,有效,审核中,5,0,13
	21,783652100818341890,796849859440287746,SEE_day1（不可重复参与）,111.25.180.89,1280*631,Chrome,Win,用户56756,是,0,4249,01:10:49,0,3,4,有效,审核中,5,0,10
	22,774978739443601410,797207337512472578,SEE_day1（不可重复参与）,116.162.1.144,1366*657,Chrome,Win,鹿易乐,是,0,3611,01:00:11,0,3,4,有效,审核中,5,0,13
	23,759010897925771266,797225710640173058,SEE_day1（不可重复参与）,42.49.68.49,1528*750,Edge,Win,朝日,是,0,3183,00:53:03,0,3,4,有效,审核中,5,0,13
