"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"2107","","4","psychophysics","150","447325","0.0-7.0-5.0-0.47","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.666666666666668","640","356","","","","","3+1= ?","4","1","","","","","","","",""
"9636","","0","psychophysics","151","456965","0.0-7.0-5.0-0.48","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.664705882352962","640","356","","","","","32-32= ?","0","1","","","","","","","",""
"2346","","6","psychophysics","152","459314","0.0-7.0-5.0-0.49","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.664999999999832","640","356","","","","","9-3= ?","6","1","","","","","","","",""
"2569","","4","psychophysics","153","461886","0.0-7.0-5.0-0.50","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.665359477124106","640","356","","","","","20/5= ?","4","1","","","","","","","",""
"2261","","8","psychophysics","154","464149","0.0-7.0-5.0-0.51","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.66444444444453","640","356","","","","","2*4= ?","8","1","","","","","","","",""
"4634","","3","psychophysics","155","468786","0.0-7.0-5.0-0.52","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.664981949458316","640","356","","","","","29-27= ?","2","0","","","","","","","",""
"2893","","3","psychophysics","156","471681","0.0-7.0-5.0-0.53","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.66416184971078","640","356","","","","","3+0= ?","3","1","","","","","","","",""
"4182","","7","psychophysics","157","475866","0.0-7.0-5.0-0.54","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.665199999999952","640","356","","","","","49/7 = ?","7","1","","","","","","","",""
"2227","","8","psychophysics","158","478096","0.0-7.0-5.0-0.55","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.664661654135514","640","356","","","","","8*1= ?","8","1","","","","","","","",""
"2110","","2","psychophysics","159","480209","0.0-7.0-5.0-0.56","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.665600000000094","640","356","","","","","9-7= ?","2","1","","","","","","","",""
"2719","","2","psychophysics","160","482933","0.0-7.0-5.0-0.57","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.665644171779142","640","356","","","","","18/9= ?","2","1","","","","","","","",""
"2081","","4","psychophysics","161","485016","0.0-7.0-5.0-0.58","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.664516129032446","640","356","","","","","2+2= ?","4","1","","","","","","","",""
"2211","","9","psychophysics","162","487228","0.0-7.0-5.0-0.59","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.665151515151425","640","356","","","","","4+5= ?","9","1","","","","","","","",""
"1905","","2","psychophysics","163","489136","0.0-7.0-5.0-0.60","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.664601769911812","640","356","","","","","1+1= ?","2","1","","","","","","","",""
"2117","","8","psychophysics","164","491256","0.0-7.0-5.0-0.61","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.666666666666668","640","356","","","","","1*8= ?","8","1","","","","","","","",""
"2738","","4","psychophysics","165","493995","0.0-7.0-5.0-0.62","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.665243902439236","640","356","","","","","13-9= ?","4","1","","","","","","","",""
"1897","","3","psychophysics","166","495896","0.0-7.0-5.0-0.63","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.666371681415825","640","356","","","","","2+1= ?","3","1","","","","","","","",""
"2091","","8","psychophysics","167","497989","0.0-7.0-5.0-0.64","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.664516129032446","640","356","","","","","4+4= ?","8","1","","","","","","","",""
"2611","","3","psychophysics","168","500604","0.0-7.0-5.0-0.65","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.66538461538454","640","356","","","","","21/7=  ?","3","1","","","","","","","",""
"3440","","6","psychophysics","169","504047","0.0-7.0-5.0-0.66","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.665533980582694","640","356","","","","","2*3= ?","6","1","","","","","","","",""
"2096","","8","psychophysics","170","506144","0.0-7.0-5.0-0.67","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.664","640","356","","","","","7+1= ?","8","1","","","","","","","",""
"2169","","9","psychophysics","171","508315","0.0-7.0-5.0-0.68","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.66511627906968","640","356","","","","","1*9= ?","9","1","","","","","","","",""
"1987","","3","psychophysics","172","510305","0.0-7.0-5.0-0.69","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.66610169491555","640","356","","","","","8-5= ?","3","1","","","","","","","",""
"2087","","0","psychophysics","173","512396","0.0-7.0-5.0-0.70","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.664","640","356","","","","","12-12= ?","0","1","","","","","","","",""
"","","","psychophysics","174","513059","0.0-7.0-5.0-0.71","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","SRET","SRET_math_calculate","","","","","","","","","","","1+8= ?","9","0","ended early","","","","","","",""
"51661","","","instructions","175","564721","0.0-7.0-6.0","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct_practice","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":22619},{""page_index"":1,""viewing_time"":29042}]","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","176","565223","0.0-7.0-7.0-0.0","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57067","","1","html-keyboard-response","177","569466","0.0-7.0-7.0-1.0","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","key","1","16.664515186915885","640","356","朋友","认真","Positive","ability","","","1","","","new","","","","",""
"4245","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">认真</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","178","569469","0.0-7.0-7.0-0.1","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3111","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","179","572579","0.0-7.0-7.0-1.1","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","","","","","","自己","刻板","Negative","ability","","","1","","","old","","","","",""
"4458","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","180","577039","0.0-7.0-7.0-2.1-0.1","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","","","","","","","刻板","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","181","577541","0.0-7.0-7.0-0.2","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2658","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">可鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","182","580200","0.0-7.0-7.0-1.2","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","","","","","","朋友","可鄙","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","183","580701","0.0-7.0-7.0-0.3","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2149","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","184","582851","0.0-7.0-7.0-1.3","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","","","","","","自己","忠实","Positive","morality","","","1","","","old","","","","",""
"1970","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","185","584822","0.0-7.0-7.0-2.3-0.3","5","4","5","2","1","5","3","4","5","5","4","0","-1","1","1","0","0","1","2","4","3","5","4","2","4","5","4","5","4","4","7","7","7","6","6","6","5","8","6","3","2","4","5","5","6","6","5","3","1","3","3","5","2","4","3","4","5","2","5","3","3","2","1","3","5","2","3","3","6","6","3","7","3","3","3","2","5","3","3","769979838697312258","吴","587","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 19:14:35 GMT+0800 (GMT+08:00)","","","","","","","忠实","Positive","morality","","","","","","自己","","","","",""
