"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"216","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独断</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","649","792844","0.0-7.0-9.0-2.154-0.154","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","","独断","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","650","793345","0.0-7.0-9.0-0.155","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1850","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","651","795196","0.0-7.0-9.0-1.155","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","NA","自私","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","652","795696","0.0-7.0-9.0-0.156","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">肯干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","653","796372","0.0-7.0-9.0-1.156","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","NA","肯干","Positive","ability","","","0","","","new","","","","",""
"103","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">肯干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","654","796476","0.0-7.0-9.0-2.156-0.156","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","","肯干","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","655","796977","0.0-7.0-9.0-0.157","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拜金</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","656","797836","0.0-7.0-9.0-1.157","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","NA","拜金","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","657","798337","0.0-7.0-9.0-0.158","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1331","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","658","799668","0.0-7.0-9.0-1.158","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","NA","忠良","Positive","morality","","","0","","","new","","","","",""
"280","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠良</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","659","799949","0.0-7.0-9.0-2.158-0.158","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","","忠良","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","660","800449","0.0-7.0-9.0-0.159","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">阴毒</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","661","801116","0.0-7.0-9.0-1.159","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","NA","阴毒","Negative","morality","","","1","","","new","","","","",""
"2895","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","662","804012","0.0-8.0","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","SRET_end","SRET_end","Sat Jan 20 2024 22:54:00 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","804.133","","","",""
"1087","","","instructions","663","805100","0.0-9.0","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1087}]","","","","","",""
"112360","","","instructions","664","917461","0.0-10.0-0.0-0.0","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":47040},{""page_index"":1,""viewing_time"":63712},{""page_index"":2,""viewing_time"":936},{""page_index"":3,""viewing_time"":673}]","","","","","",""
"862","","f","psychophysics","665","919325","0.0-10.0-0.0-1.0-0.0-0.0","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.654954954954537","768","428","","坏他","","","","f","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","666","919825","0.0-10.0-0.0-1.0-0.0-1.0","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"449","","j","psychophysics","667","921276","0.0-10.0-0.0-1.0-0.0-0.1","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.651162790697676","768","428","","好我","","","","j","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","668","921777","0.0-10.0-0.0-1.0-0.0-1.1","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1138","","f","psychophysics","669","923916","0.0-10.0-0.0-1.0-0.0-0.2","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.646093749999636","768","428","","坏他","","","","j","false","","","match","","img/trapezoid.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","670","924418","0.0-10.0-0.0-1.0-0.0-1.2","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"930","","f","psychophysics","671","926349","0.0-10.0-0.0-1.0-0.0-0.3","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.65130434782629","768","428","","好我","","","","f","true","","","nonmatch","","img/triangle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","672","926849","0.0-10.0-0.0-1.0-0.0-1.3","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"730","","j","psychophysics","673","928580","0.0-10.0-0.0-1.0-0.0-0.4","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.65436893203793","768","428","","坏我","","","","j","true","","","match","","img/triangle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","674","929081","0.0-10.0-0.0-1.0-0.0-1.4","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","j","psychophysics","675","930668","0.0-10.0-0.0-1.0-0.0-0.5","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.654255319148938","768","428","","坏他","","","","j","true","","","match","","img/trapezoid.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","676","931170","0.0-10.0-0.0-1.0-0.0-1.5","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"768","","j","psychophysics","677","932940","0.0-10.0-0.0-1.0-0.0-0.6","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.65142857142879","768","428","","好我","","","","j","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","678","933441","0.0-10.0-0.0-1.0-0.0-1.6","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"681","","f","psychophysics","679","935124","0.0-10.0-0.0-1.0-0.0-0.7","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.653000000000464","768","428","","坏我","","","","f","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","680","935625","0.0-10.0-0.0-1.0-0.0-1.7","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"905","","f","psychophysics","681","937532","0.0-10.0-0.0-1.0-0.0-0.8","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.64736842105202","768","428","","好他","","","","f","true","","","nonmatch","","img/triangle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","682","938034","0.0-10.0-0.0-1.0-0.0-1.8","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","4","5","8","7","8","7","8","6","8","9","8","7","7","7","7","7","7","6","1","7","7","1","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633775896922161152","唐","289","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
