"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"994","","j","psychophysics","87","315643","0.0-7.0-3.0-0.73","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653184873949513","799.9999682108573","445.8333156175091","朋友","犹豫","Negative","ability","","","","","","","","","","",""
"918","","j","psychophysics","88","317567","0.0-7.0-3.0-0.74","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.654434782608778","799.9999682108573","445.8333156175091","自己","卑鄙","Negative","morality","","","","","","","","","","",""
"1080","","j","psychophysics","89","319648","0.0-7.0-3.0-0.75","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653008064516115","799.9999682108573","445.8333156175091","朋友","草率","Negative","ability","","","","","","","","","","",""
"1173","","j","psychophysics","90","321829","0.0-7.0-3.0-0.76","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652846153846117","799.9999682108573","445.8333156175091","自己","差生","Negative","ability","","","","","","","","","","",""
"804","","f","psychophysics","91","323636","0.0-7.0-3.0-0.77","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65277570093466","799.9999682108573","445.8333156175091","朋友","淡泊","Positive","morality","","","","","","","","","","",""
"881","","f","psychophysics","92","325522","0.0-7.0-3.0-0.78","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65322321428591","799.9999682108573","445.8333156175091","朋友","宽容","Positive","morality","","","","","","","","","","",""
"851","","f","psychophysics","93","327375","0.0-7.0-3.0-0.79","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65386486486511","799.9999682108573","445.8333156175091","朋友","好心","Positive","morality","","","","","","","","","","",""
"1203","","f","psychophysics","94","329580","0.0-7.0-3.0-0.80","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65546564885525","799.9999682108573","445.8333156175091","自己","骁勇","Positive","ability","","","","","","","","","","",""
"1003","","f","psychophysics","95","331588","0.0-7.0-3.0-0.81","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653083333333296","799.9999682108573","445.8333156175091","朋友","精干","Positive","ability","","","","","","","","","","",""
"893","","f","psychophysics","96","333486","0.0-7.0-3.0-0.82","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.649672566371684","799.9999682108573","445.8333156175091","自己","上进","Positive","ability","","","","","","","","","","",""
"1048","","j","psychophysics","97","335536","0.0-7.0-3.0-0.83","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.651901639344317","799.9999682108573","445.8333156175091","自己","博学","Positive","ability","","","","","","","","","","",""
"1683","","j","psychophysics","98","338228","0.0-7.0-3.0-0.84","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652131250000092","799.9999682108573","445.8333156175091","自己","缓慢","Negative","ability","","","","","","","","","","",""
"1400","","f","psychophysics","99","340631","0.0-7.0-3.0-0.85","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652986111110902","799.9999682108573","445.8333156175091","自己","主见","Positive","ability","","","","","","","","","","",""
"1254","","f","psychophysics","100","342887","0.0-7.0-3.0-0.86","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652955223880916","799.9999682108573","445.8333156175091","朋友","素养","Positive","morality","","","","","","","","","","",""
"1009","","j","psychophysics","101","344898","0.0-7.0-3.0-0.87","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.658524999999887","799.9999682108573","445.8333156175091","朋友","低俗","Negative","morality","","","","","","","","","","",""
"12607","
    <p><div style='color:white;font-size:35px; line-height:20px;'>计算任务</div></p><br>
    <p><div style='color:red;font-size:25px; line-height:20px;'>接下来，您将看到一些四则运算题，<b>请从键盘选择 0-9 进行反应。</b></div></p>
    <p><div style='color:red;font-size:25px; line-height:20px;'>请尽可能快地进行计算，计算的速度和正确率将影响报酬的发放。</div></p>
    <p><div class='footer' style='color:white;font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='color:white;font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='color:white;font-size:22px; line-height:20px;'>请按 继续 进入练习</p>
    </div>
    ","0","html-button-response","102","357507","0.0-7.0-4.0","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","SRET_math","math_instructions","Tue Jan 02 2024 21:16:25 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"2425","","8","psychophysics","103","359935","0.0-7.0-5.0-0.0","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.654993150685037","799.9999682108573","445.8333156175091","","","","","8*1= ?","8","1","","","","","","","",""
"1897","","3","psychophysics","104","361834","0.0-7.0-5.0-0.1","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.652920353982033","799.9999682108573","445.8333156175091","","","","","3+0= ?","3","1","","","","","","","",""
"2082","","7","psychophysics","105","363917","0.0-7.0-5.0-0.2","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.655766129032276","799.9999682108573","445.8333156175091","","","","","8-1= ?","7","1","","","","","","","",""
"2341","","3","psychophysics","106","366260","0.0-7.0-5.0-0.3","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.654385714285723","799.9999682108573","445.8333156175091","","","","","11-8= ?","3","1","","","","","","","",""
"2070","","2","psychophysics","107","368331","0.0-7.0-5.0-0.4","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.652845528455188","799.9999682108573","445.8333156175091","","","","","18/9= ?","2","1","","","","","","","",""
"2281","","5","psychophysics","108","370614","0.0-7.0-5.0-0.5","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.652080882353083","799.9999682108573","445.8333156175091","","","","","17-12= ? ","5","1","","","","","","","",""
"2093","","9","psychophysics","109","372721","0.0-7.0-5.0-0.6","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65321428571423","799.9999682108573","445.8333156175091","","","","","8+1= ?","9","1","","","","","","","",""
"2114","","6","psychophysics","110","374836","0.0-7.0-5.0-0.7","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65380158730125","799.9999682108573","445.8333156175091","","","","","4+2= ?","6","1","","","","","","","",""
"1801","","3","psychophysics","111","376638","0.0-7.0-5.0-0.8","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.651897196261928","799.9999682108573","445.8333156175091","","","","","1+2= ?","3","1","","","","","","","",""
"3166","","8","psychophysics","112","379805","0.0-7.0-5.0-0.9","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.652629629629676","799.9999682108573","445.8333156175091","","","","","11-3= ?","8","1","","","","","","","",""
"1952","","8","psychophysics","113","381759","0.0-7.0-5.0-0.10","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.6506551724135","799.9999682108573","445.8333156175091","","","","","3+5= ?","8","1","","","","","","","",""
"1703","","8","psychophysics","114","383463","0.0-7.0-5.0-0.11","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65396078431399","799.9999682108573","445.8333156175091","","","","","1*8= ?","8","1","","","","","","","",""
"2087","","3","psychophysics","115","385554","0.0-7.0-5.0-0.12","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.65391935483879","799.9999682108573","445.8333156175091","","","","","21/7=  ?","3","1","","","","","","","",""
"3815","","8","psychophysics","116","389370","0.0-7.0-5.0-0.13","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.652964912280655","799.9999682108573","445.8333156175091","","","","","56/7= ?","8","1","","","","","","","",""
"2057","","5","psychophysics","117","391428","0.0-7.0-5.0-0.14","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.652634146341267","799.9999682108573","445.8333156175091","","","","","2+3= ?","5","1","","","","","","","",""
"1842","","7","psychophysics","118","393272","0.0-7.0-5.0-0.15","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65640909090924","799.9999682108573","445.8333156175091","","","","","6+1= ?","7","1","","","","","","","",""
"1861","","1","psychophysics","119","395134","0.0-7.0-5.0-0.16","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","1","","","","","","","","","SRET","SRET_math_calculate","","key","1","16.653145454545104","799.9999682108573","445.8333156175091","","","","","9-8= ?","1","1","","","","","","","",""
"1865","","2","psychophysics","120","397002","0.0-7.0-5.0-0.17","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.653205357142724","799.9999682108573","445.8333156175091","","","","","22/11= ?","2","1","","","","","","","",""
"2387","","9","psychophysics","121","399390","0.0-7.0-5.0-0.18","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.652802816901232","799.9999682108573","445.8333156175091","","","","","81/9= ?","9","1","","","","","","","",""
"2033","","8","psychophysics","122","401424","0.0-7.0-5.0-0.19","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.654247933884214","799.9999682108573","445.8333156175091","","","","","2+6= ?","8","1","","","","","","","",""
"2272","","5","psychophysics","123","403697","0.0-7.0-5.0-0.20","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.652227941176747","799.9999682108573","445.8333156175091","","","","","9-4= ?","5","1","","","","","","","",""
"1831","","2","psychophysics","124","405529","0.0-7.0-5.0-0.21","5","4","4","2","1","4","1","3","4","2","5","1","1","-2","1","-3","-1","1","0","5","4","5","4","4","4","4","3","4","5","5","5","7","6","8","7","5","4","5","6","1","2","2","1","1","6","1","4","1","1","5","1","5","2","5","6","4","3","3","1","2","6","3","2","1","6","6","6","7","6","3","4","7","3","1","6","3","7","1","6","789938022656385026","焦","484","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.65291743119271","799.9999682108573","445.8333156175091","","","","","9-7= ?","2","1","","","","","","","",""
