"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"9970",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","564",564,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9971",618,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","530",530,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9972",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","492",492,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9973",618,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","501",501,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9974",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","494",494,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9975",618,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","511",511,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9976",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","554",554,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9977",618,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","591",591,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9978",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","549",549,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9979",618,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","498",498,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9980",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","433",433,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9981",618,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","507",507,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9982",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","463",463,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9983",618,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","509",509,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9984",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","654",654,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9985",618,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","510",510,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9986",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","661",661,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9987",618,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","512",512,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9988",618,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","351",351,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9989",618,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","520",520,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9990",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","584",584,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9991",618,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","454",454,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9992",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","638",638,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9993",618,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","439",439,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9994",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","502",502,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9995",618,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","423",423,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9996",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","576",576,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9997",618,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","478",478,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"9998",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","438",438,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"9999",618,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","590",590,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10000",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","605",605,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10001",618,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","510",510,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10002",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","536",536,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10003",618,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","427",427,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10004",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","901",901,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10005",618,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","814",814,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10006",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","615",615,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10007",618,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","600",600,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10008",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","560",560,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10009",618,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","562",562,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10010",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","656",656,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10011",618,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","545",545,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10012",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","434",434,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10013",618,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","679",679,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10014",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","590",590,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10015",618,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","535",535,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10016",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","442",442,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10017",618,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","614",614,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10018",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","663",663,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10019",618,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","613",613,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10020",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","577",577,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10021",618,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","446",446,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10022",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","488",488,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10023",618,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","535",535,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10024",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","494",494,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10025",618,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","423",423,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10026",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","472",472,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10027",618,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","447",447,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10028",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","461",461,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10029",618,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","566",566,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10030",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","541",541,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10031",618,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","657",657,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10032",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","405",405,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10033",618,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","465",1148.86956521739,"i","false",NA,NA,NA,NA,"phase_019_subj_45"
"10034",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","672",672,"i","true",NA,NA,NA,NA,"phase_019_subj_45"
"10035",618,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","519",1148.86956521739,"e","false",NA,NA,NA,NA,"phase_019_subj_45"
"10036",618,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","521",521,"e","true",NA,NA,NA,NA,"phase_019_subj_45"
"10037",598,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","19914",NA,"0","",1,2,NA,NA,"phase_019_subj_43"
"10038",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","1210",1210,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10039",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","873",873,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10040",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","718",718,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10041",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","686",686,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10042",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","860",860,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10043",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","496",496,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10044",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","607",607,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10045",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","606",606,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10046",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","535",535,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10047",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","619",619,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10048",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","726",726,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10049",598,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","920",920,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10050",598,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","1119",1119,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10051",598,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","669",669,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10052",598,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","597",597,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10053",598,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","564",564,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10054",598,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","581",581,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10055",598,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","713",713,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10056",598,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","660",660,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10057",598,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","552",552,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10058",598,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","561",561,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10059",598,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","621",621,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10060",598,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","640",640,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10061",598,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","522",522,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10062",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","959",959,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10063",598,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","833",833,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10064",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","601",601,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10065",598,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","699",699,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10066",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","742",742,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10067",598,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","648",648,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10068",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","737",737,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10069",598,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","565",565,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10070",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","707",707,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10071",598,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","874",874,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10072",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","701",701,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10073",598,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","668",668,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10074",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","591",591,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10075",598,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","558",558,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10076",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","728",728,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10077",598,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","646",646,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10078",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","770",770,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10079",598,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","656",656,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10080",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","670",670,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10081",598,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","606",606,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10082",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","751",751,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10083",598,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","1068",1068,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10084",598,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","780",780,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10085",598,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","527",527,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10086",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","880",880,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10087",598,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","729",729,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10088",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","621",621,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10089",598,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","617",617,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10090",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","682",682,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10091",598,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","667",667,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10092",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","545",545,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10093",598,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","592",592,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10094",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","856",856,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10095",598,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","661",661,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10096",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","598",598,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10097",598,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","697",697,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10098",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","607",607,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10099",598,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","620",620,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10100",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","568",568,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10101",598,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","931",931,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10102",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","676",676,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10103",598,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","581",581,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10104",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","619",619,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10105",598,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","643",643,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10106",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","686",686,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10107",598,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","628",628,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10108",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","918",918,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10109",598,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","621",621,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10110",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","722",722,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10111",598,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","674",674,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10112",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","918",918,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10113",598,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","727",727,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10114",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","621",621,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10115",598,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","653",653,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10116",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","620",620,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10117",598,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","522",522,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10118",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","655",655,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10119",598,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","544",544,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10120",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","655",655,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10121",598,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","518",518,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10122",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","567",1270.63829787234,"i","false",NA,NA,NA,NA,"phase_019_subj_43"
"10123",598,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","895",895,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10124",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","711",711,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10125",598,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","565",565,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10126",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","623",623,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10127",598,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","643",643,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10128",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","591",591,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10129",598,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","592",592,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
"10130",598,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","1043",1043,"e","true",NA,NA,NA,NA,"phase_019_subj_43"
"10131",598,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","584",584,"i","true",NA,NA,NA,NA,"phase_019_subj_43"
