"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1059","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仁爱</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","580","1031919","0.0-7.0-9.0-1.147","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","自己","仁爱","Positive","morality","","","1","","","old","","","","",""
"376","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仁爱</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","581","1032295","0.0-7.0-9.0-2.147-0.147","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","仁爱","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","582","1032799","0.0-7.0-9.0-0.148","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1028","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">聪明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","583","1033829","0.0-7.0-9.0-1.148","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","朋友","聪明","Positive","ability","","","1","","","old","","","","",""
"340","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">聪明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","584","1034170","0.0-7.0-9.0-2.148-0.148","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","聪明","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","585","1034672","0.0-7.0-9.0-0.149","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迂拙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","586","1035831","0.0-7.0-9.0-1.149","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","自己","迂拙","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","587","1036332","0.0-7.0-9.0-0.150","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1483","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","588","1037817","0.0-7.0-9.0-1.150","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","NA","全才","Positive","ability","","","0","","","new","","","","",""
"693","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","589","1038511","0.0-7.0-9.0-2.150-0.150","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","全才","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","590","1039023","0.0-7.0-9.0-0.151","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2588","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","591","1041611","0.0-7.0-9.0-1.151","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","NA","勤奋","Positive","ability","","","0","","","new","","","","",""
"374","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","592","1041986","0.0-7.0-9.0-2.151-0.151","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","勤奋","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","593","1042488","0.0-7.0-9.0-0.152","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1195","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">文明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","594","1043683","0.0-7.0-9.0-1.152","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","朋友","文明","Positive","morality","","","1","","","old","","","","",""
"377","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">文明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","595","1044061","0.0-7.0-9.0-2.152-0.152","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","文明","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","596","1044563","0.0-7.0-9.0-0.153","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1318","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">阴毒</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","597","1045881","0.0-7.0-9.0-1.153","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","朋友","阴毒","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","598","1046383","0.0-7.0-9.0-0.154","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1558","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不孝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","599","1047941","0.0-7.0-9.0-1.154","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","NA","不孝","Negative","morality","","","0","","","new","","","","",""
"2295","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不孝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","600","1050237","0.0-7.0-9.0-2.154-0.154","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","不孝","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","601","1050739","0.0-7.0-9.0-0.155","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1440","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","602","1052180","0.0-7.0-9.0-1.155","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","自己","偏私","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","603","1052681","0.0-7.0-9.0-0.156","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1378","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独断</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","604","1054061","0.0-7.0-9.0-1.156","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","自己","独断","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","605","1054563","0.0-7.0-9.0-0.157","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1367","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拜金</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","606","1055930","0.0-7.0-9.0-1.157","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","朋友","拜金","Negative","morality","","","1","","","old","","","","",""
"662","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拜金</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","607","1056593","0.0-7.0-9.0-2.157-0.157","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:59:08 GMT+0800 (中国标准时间)","","","","","","","拜金","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","608","1057095","0.0-7.0-9.0-0.158","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
